;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
30,30030,309.3,769.1,2.4865826058842546,83.3,8.2,3.0,72.1,100.39999999999998,8.2,0.0,0.0,3.0,31.7,0.0,32.3,8.1,0.0,0.0,0.0,17.1,50633.0,0.0,0.0,0.0,3,BOX ELDER
31,30031,200.0,475.3,2.3765,180.2,52.6,56.5,71.1,191.29999999999998,2.1,50.5,56.5,0.0,31.0,0.0,0.0,40.1,0.0,0.0,0.0,11.1,48874.0,0.0,0.0,0.0,3,BOX ELDER
32,30032,124.3,365.8999999999999,2.94368463395012,3.3,0.30000000000000004,1.7999999999999998,1.2000000000000002,16.200000000000003,0.20000000000000004,0.10000000000000002,0.6,1.2,0.10000000000000002,0.3,0.20000000000000004,0.6,0.0,0.0,6.0,6.900000000000001,54597.0,0.0,0.0,0.0,3,BOX ELDER
33,30033,150.7,496.7,3.2959522229595226,10.9,0.5,8.6,1.8000000000000003,23.900000000000002,0.3,0.20000000000000004,0.9,7.7,0.20000000000000004,0.4000000000000001,0.3,0.9,0.0,0.0,4.7,8.3,47880.0,0.0,0.0,0.0,3,BOX ELDER
34,30034,173.30000000000004,466.5,2.6918638199653775,16.3,1.0,11.0,4.3,25.9,1.0,0.0,11.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,9.6,72580.0,0.0,0.0,0.0,3,BOX ELDER
35,30035,257.1,675.3,2.626604434072345,0.0,0.0,0.0,0.0,14.199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.199999999999998,69784.0,0.0,0.0,0.0,3,BOX ELDER
36,30036,109.0,206.80000000000004,1.8972477064220188,0.0,0.0,0.0,0.0,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,6.0,79483.0,0.0,0.0,0.0,3,BOX ELDER
37,30037,30.0,52.4,1.7466666666666666,54.2,6.8999999999999995,17.500000000000004,29.8,82.10000000000001,3.7999999999999994,3.1,12.800000000000002,4.7,2.3,5.7,4.8,17.0,0.0,0.0,26.2,1.7,71342.0,0.0,0.0,0.0,3,BOX ELDER
38,30038,1.8999999999999997,5.2,2.7368421052631584,1224.3999999999999,12.2,1162.8999999999999,49.3,1225.7999999999997,7.0,5.2,1154.3,8.6,3.7999999999999994,16.5,8.2,20.8,0.0,0.0,1.3,0.10000000000000002,71342.0,0.0,0.0,0.0,3,BOX ELDER
39,30039,68.8,181.0,2.630813953488372,178.89999999999998,16.099999999999998,14.1,148.7,187.39999999999998,13.699999999999998,2.4,10.2,3.9,1.8,4.6,6.3,136.0,0.0,0.0,4.7,3.7999999999999994,63775.0,0.0,0.0,0.0,3,BOX ELDER
40,30040,338.7,728.6,2.1511662237968707,260.9,26.799999999999994,14.2,219.9,279.59999999999997,25.899999999999995,0.9,3.7999999999999994,10.4,48.9,74.7,31.399999999999995,64.9,0.0,0.0,0.0,18.7,44064.0,0.0,0.0,0.0,3,BOX ELDER
41,30041,107.7,232.69999999999996,2.1606313834726087,560.5,190.20000000000005,91.19999999999999,279.1,569.2,174.80000000000004,15.4,65.8,25.399999999999995,11.300000000000002,29.399999999999995,51.9,186.5,0.0,0.0,2.7000000000000006,6.0,37413.0,0.0,0.0,0.0,3,BOX ELDER
42,30042,67.3,227.1,3.37444279346211,81.60000000000001,0.0,0.0,81.60000000000001,87.30000000000001,0.0,0.0,0.0,0.0,1.8999999999999997,0.0,0.0,79.7,0.0,0.0,2.0,3.7000000000000006,37413.0,0.0,0.0,0.0,3,BOX ELDER
43,30043,197.9,653.9,3.304194037392622,81.39999999999999,0.5,1.5,79.39999999999999,98.3,0.3,0.20000000000000004,0.9,0.6,0.20000000000000004,33.3,45.1,0.8000000000000002,0.0,0.0,6.0,10.9,69838.0,0.0,0.0,0.0,3,BOX ELDER
44,30044,149.0,418.2,2.806711409395973,0.0,0.0,0.0,0.0,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.699999999999998,8.2,79596.0,0.0,0.0,0.0,3,BOX ELDER
45,30045,126.09999999999998,374.3,2.968279143536876,25.8,0.0,0.0,25.8,50.900000000000006,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,0.0,18.1,7.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
46,30046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
47,30047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
48,30048,8.8,31.3,3.5568181818181817,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.5,71342.0,0.0,0.0,0.0,3,BOX ELDER
49,30049,22.100000000000005,61.70000000000001,2.7918552036199094,261.8,104.89999999999999,65.6,91.3,295.19999999999993,70.1,34.8,47.4,18.2,8.2,21.2,17.5,44.4,0.0,0.0,32.2,1.2,71342.0,0.0,0.0,0.0,3,BOX ELDER
50,30050,71.2,197.9,2.779494382022472,429.0,32.8,108.1,288.1,481.9,18.9,13.9,65.1,43.0,38.1,115.5,77.9,56.6,0.0,0.0,49.0,3.9,71342.0,0.0,0.0,0.0,3,BOX ELDER
51,30051,44.29999999999999,205.5,4.638826185101581,82.30000000000001,4.0,37.4,40.900000000000006,100.2,2.3,1.7,14.9,22.5,14.9,3.2000000000000006,16.1,6.7,0.0,0.0,15.4,2.5,53556.0,0.0,0.0,0.0,3,BOX ELDER
52,30052,46.0,98.59999999999998,2.1434782608695646,1800.4000000000003,0.0,95.90000000000002,1704.5000000000002,1802.9000000000003,0.0,0.0,95.90000000000002,0.0,0.0,0.0,12.6,1691.9000000000003,0.0,0.0,0.0,2.5,36260.0,0.0,0.0,0.0,3,BOX ELDER
53,30053,219.6,551.9,2.5132058287795993,1237.1,231.99999999999994,22.8,982.3,1252.6,199.19999999999996,32.8,0.0,22.8,50.5,311.3,61.6,558.9,0.0,0.0,3.4,12.1,36260.0,0.0,0.0,0.0,3,BOX ELDER
54,30054,169.9,384.8,2.264861683343143,655.8,51.80000000000001,23.299999999999997,580.6999999999999,668.5999999999999,8.6,43.20000000000001,17.2,6.099999999999999,77.7,205.0,85.59999999999998,212.4,0.0,0.0,3.4,9.4,40402.0,0.0,0.0,0.0,3,BOX ELDER
55,30055,156.2,389.2,2.4916773367477596,210.5,0.0,0.0,210.5,219.1,0.0,0.0,0.0,0.0,1.6000000000000003,194.0,0.0,14.9,0.0,0.0,0.0,8.6,40402.0,0.0,0.0,0.0,3,BOX ELDER
56,30056,35.2,84.6,2.4034090909090904,0.0,0.0,0.0,0.0,3.1999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.8999999999999997,79606.0,0.0,0.0,0.0,3,BOX ELDER
57,30057,83.0,168.0,2.0240963855421685,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.6,79606.0,0.0,0.0,0.0,3,BOX ELDER
58,30058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
59,30059,24.0,66.9,2.7875,0.0,0.0,0.0,0.0,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.2,1.3,71342.0,0.0,0.0,0.0,3,BOX ELDER
60,30060,25.399999999999995,70.6,2.7795275590551185,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.6,1.3999999999999997,71342.0,0.0,0.0,0.0,3,BOX ELDER
61,30061,228.9,620.7,2.711664482306684,0.0,0.0,0.0,0.0,26.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,12.699999999999998,52227.0,0.0,0.0,0.0,3,BOX ELDER
62,30062,201.5,632.6,3.139454094292804,58.800000000000004,7.1,15.100000000000001,36.6,73.89999999999999,4.5,2.6,10.9,4.2,1.8999999999999997,4.9,4.0,25.8,0.0,0.0,4.0,11.1,52635.0,0.0,0.0,0.0,3,BOX ELDER
63,30063,20.9,73.8,3.5311004784688995,194.30000000000004,0.0,0.0,194.30000000000004,196.20000000000002,0.0,0.0,0.0,0.0,0.0,194.30000000000004,0.0,0.0,0.0,0.0,0.6999999999999998,1.2,53556.0,0.0,0.0,0.0,3,BOX ELDER
64,30064,210.30000000000004,610.1,2.9010936757013783,152.39999999999998,79.89999999999999,20.2,52.3,167.99999999999997,4.6,75.3,14.6,5.599999999999999,2.5,6.5,5.3,38.0,0.0,0.0,4.0,11.6,52227.0,0.0,0.0,0.0,3,BOX ELDER
65,30065,265.3,709.1,2.6728232189973613,68.7,31.9,1.1,35.7,83.39999999999999,31.7,0.20000000000000004,0.8000000000000002,0.3,0.10000000000000002,4.4,1.0,30.2,0.0,0.0,0.0,14.699999999999998,53556.0,0.0,0.0,0.0,3,BOX ELDER
66,30066,162.5,301.4,1.8547692307692307,133.9,61.0,7.699999999999999,65.2,142.89999999999998,39.1,21.899999999999995,5.599999999999999,2.1,1.0,2.5,10.2,51.5,0.0,0.0,0.0,9.0,44338.0,0.0,0.0,0.0,3,BOX ELDER
67,30067,137.0,347.7,2.537956204379562,113.8,63.29999999999999,0.0,50.50000000000001,121.39999999999998,63.29999999999999,0.0,0.0,0.0,2.0,0.0,0.3,48.20000000000001,0.0,0.0,0.0,7.599999999999999,42956.0,0.0,0.0,0.0,3,BOX ELDER
68,30068,174.19999999999996,384.5,2.207233065442021,36.3,0.0,0.0,36.3,45.9,0.0,0.0,0.0,0.0,0.0,0.0,18.6,17.7,0.0,0.0,0.0,9.6,44041.0,0.0,0.0,0.0,3,BOX ELDER
69,30069,30.0,109.2,3.64,71.39999999999999,6.699999999999999,16.9,47.8,75.10000000000001,3.7999999999999994,2.9,12.199999999999998,4.7,2.1,5.400000000000001,4.5,35.8,0.0,0.0,2.0,1.7,42956.0,0.0,0.0,0.0,3,BOX ELDER
70,30070,95.2,352.3999999999999,3.7016806722689064,23.299999999999997,0.10000000000000002,0.30000000000000004,22.9,32.6,0.10000000000000002,0.0,0.20000000000000004,0.10000000000000002,6.2,0.10000000000000002,0.10000000000000002,16.5,0.0,0.0,4.0,5.3,45647.0,0.0,0.0,0.0,3,BOX ELDER
71,30071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44592.0,0.0,0.0,0.0,3,BOX ELDER
72,30072,92.09999999999998,344.6000000000001,3.7415852334419126,85.60000000000001,0.5,1.2,83.9,96.7,0.5,0.0,0.0,1.2,0.0,0.0,0.0,83.9,0.0,0.0,6.0,5.1,43896.0,0.0,0.0,0.0,3,BOX ELDER
73,30073,4.7,14.1,3.0,0.0,0.0,0.0,0.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6999999999999998,0.3,84675.0,0.0,0.0,0.0,3,BOX ELDER
74,30074,21.1,58.6,2.7772511848341233,115.4,15.8,41.00000000000001,58.599999999999994,143.39999999999998,8.3,7.5,30.100000000000005,10.9,5.5,13.199999999999998,11.5,28.399999999999995,0.0,0.0,26.8,1.2,71342.0,0.0,0.0,0.0,3,BOX ELDER
75,30075,373.8999999999999,950.2999999999998,2.541588660069537,507.5,60.60000000000001,118.39999999999998,328.5,611.4000000000001,29.0,31.600000000000005,85.59999999999998,32.8,14.800000000000002,75.3,143.5,94.90000000000002,0.0,0.0,83.2,20.7,52227.0,0.0,0.0,0.0,3,BOX ELDER
76,30076,347.5,961.1,2.7657553956834535,86.1,10.700000000000001,27.500000000000004,47.89999999999999,189.79999999999998,5.900000000000001,4.8,20.1,7.400000000000001,3.6,8.9,14.0,21.399999999999995,0.0,0.0,84.5,19.2,52227.0,0.0,0.0,0.0,3,BOX ELDER
77,30077,383.3999999999999,899.1,2.345070422535212,899.3,27.1,83.1,789.1,994.9,15.6,11.5,64.2,18.9,8.4,151.2,583.7,45.79999999999999,0.0,0.0,74.4,21.2,52227.0,0.0,0.0,0.0,3,BOX ELDER
78,30078,534.6,1419.3,2.654882154882155,280.0,81.9,44.9,153.2,344.5,57.1,24.8,32.4,12.5,5.599999999999999,14.5,22.3,110.8,0.0,0.0,34.9,29.600000000000005,46674.0,0.0,0.0,0.0,3,BOX ELDER
79,30079,358.8,744.7000000000002,2.075529542920848,391.6,140.70000000000002,24.400000000000002,226.5,491.20000000000005,46.29999999999999,94.40000000000002,17.6,6.8,13.4,58.29999999999999,118.8,36.0,0.0,0.0,79.8,19.8,46674.0,0.0,0.0,0.0,3,BOX ELDER
80,30080,443.8999999999999,794.9,1.790718630322145,330.79999999999995,110.29999999999998,37.60000000000001,182.9,420.4,21.7,88.59999999999998,27.100000000000005,10.5,23.0,124.8,9.9,25.2,0.0,0.0,65.1,24.5,46674.0,0.0,0.0,0.0,3,BOX ELDER
81,30081,126.40000000000002,230.0,1.8196202531645567,290.29999999999995,16.7,41.8,231.79999999999998,315.4,9.6,7.099999999999999,30.2,11.6,5.2,65.3,11.1,150.2,0.0,0.0,18.1,7.0,45683.0,0.0,0.0,0.0,3,BOX ELDER
82,30082,376.8,722.7000000000002,1.9179936305732488,476.0,111.6,40.9,323.5,498.1,41.8,69.8,29.0,11.9,42.4,13.0,90.40000000000002,177.69999999999996,0.0,0.0,1.3,20.8,45683.0,0.0,0.0,0.0,3,BOX ELDER
83,30083,0.0,0.0,0.0,236.5,175.3,21.5,39.699999999999996,237.2,60.5,114.8,15.5,6.0,2.7000000000000006,6.900000000000001,5.7,24.399999999999995,0.0,0.0,0.6999999999999998,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
84,30084,26.899999999999995,74.8,2.780669144981413,240.2,92.7,21.099999999999998,126.39999999999999,281.90000000000003,68.0,24.7,15.199999999999998,5.900000000000001,6.900000000000001,69.3,20.3,29.899999999999995,0.0,0.0,40.2,1.5,93342.0,0.0,0.0,0.0,3,BOX ELDER
85,30085,53.1,174.4,3.2843691148775895,124.1,8.299999999999999,26.700000000000003,89.1,132.4,5.5,2.7999999999999994,11.800000000000002,14.9,6.3,5.3,16.2,61.29999999999999,0.0,0.0,5.400000000000001,2.9,93342.0,0.0,0.0,0.0,3,BOX ELDER
86,30086,0.0,0.0,0.0,122.0,33.89999999999999,36.7,51.400000000000006,124.0,24.399999999999995,9.5,26.600000000000005,10.1,4.7,11.800000000000002,9.9,25.0,0.0,0.0,2.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
87,30087,21.1,58.4,2.767772511848341,0.0,0.0,0.0,0.0,25.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.100000000000005,1.2,93342.0,0.0,0.0,0.0,3,BOX ELDER
88,30088,21.1,58.4,2.767772511848341,0.0,0.0,0.0,0.0,37.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.800000000000002,0.0,24.100000000000005,1.2,93342.0,0.0,0.0,0.0,3,BOX ELDER
89,30089,133.2,321.3,2.4121621621621623,331.8,270.3,9.1,52.39999999999999,352.59999999999997,1.8,268.5,5.7,3.4,1.0,2.5,2.1,46.79999999999999,0.0,0.0,13.4,7.400000000000001,93342.0,0.0,0.0,0.0,3,BOX ELDER
90,30090,91.2,309.2,3.390350877192982,710.3,476.3999999999999,15.299999999999999,218.59999999999997,732.0999999999999,406.3999999999999,70.0,11.5,3.7999999999999994,154.6,51.29999999999999,3.6,9.1,0.0,0.0,16.8,5.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
91,30091,236.30000000000004,642.4,2.718578078713499,117.39999999999999,0.0,0.8000000000000002,116.6,139.2,0.0,0.0,0.0,0.8000000000000002,91.3,0.0,1.3999999999999997,23.899999999999995,0.0,0.0,8.7,13.1,93342.0,0.0,0.0,0.0,3,BOX ELDER
92,30092,195.19999999999996,614.8,3.149590163934427,178.6,15.100000000000001,43.699999999999996,119.8,194.1,8.7,6.400000000000001,32.8,10.9,13.6,12.199999999999998,33.4,60.6,0.0,0.0,4.7,10.800000000000002,93342.0,0.0,0.0,0.0,3,BOX ELDER
93,30093,26.100000000000005,72.4,2.7739463601532566,0.0,0.0,0.0,0.0,34.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5,1.3999999999999997,71901.0,0.0,0.0,0.0,3,BOX ELDER
94,30094,64.0,178.19999999999996,2.7843749999999994,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,3.5,71901.0,0.0,0.0,0.0,3,BOX ELDER
95,30095,272.7,913.6,3.3502016868353506,181.7,52.09999999999999,27.5,102.1,202.79999999999998,6.3,45.79999999999999,19.8,7.7,7.599999999999999,8.9,30.3,55.29999999999999,0.0,0.0,6.0,15.1,71901.0,0.0,0.0,0.0,3,BOX ELDER
96,30096,270.2,565.0,2.0910436713545524,54.599999999999994,5.5,13.799999999999999,35.3,70.2,3.1,2.4,10.0,3.7999999999999994,1.7,4.5,14.9,14.199999999999998,0.0,0.0,0.6999999999999998,14.9,93342.0,0.0,0.0,0.0,3,BOX ELDER
97,30097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
98,30098,8.5,23.600000000000005,2.776470588235295,1.5000000000000004,0.20000000000000004,0.5000000000000001,0.8000000000000002,5.4,0.10000000000000002,0.10000000000000002,0.4000000000000001,0.10000000000000002,0.10000000000000002,0.20000000000000004,0.10000000000000002,0.4000000000000001,0.0,0.0,3.4,0.5,71342.0,0.0,0.0,0.0,3,BOX ELDER
99,30099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
100,30100,86.40000000000002,292.3,3.383101851851851,2.1,0.0,0.0,2.1,15.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,8.7,4.8,90006.0,0.0,0.0,0.0,3,BOX ELDER
101,30101,433.5,1325.4,3.057439446366782,131.2,14.2,11.0,106.0,159.2,1.6000000000000003,12.6,5.1,5.900000000000001,4.9,17.0,30.600000000000005,53.5,0.0,0.0,4.0,24.0,83414.0,0.0,0.0,0.0,3,BOX ELDER
102,30102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
103,30103,218.4,753.7999999999998,3.4514652014652007,17.8,1.5999999999999999,5.8999999999999995,10.3,35.9,0.9,0.6999999999999998,2.7999999999999994,3.1,0.5,1.2,3.5,5.1,0.0,0.0,6.0,12.1,90006.0,0.0,0.0,0.0,3,BOX ELDER
