;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1,30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66905,0,0,0,3,BOX ELDER
2,30002,22.5,117.10000000000001,5.204444444444444,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.700000000000001,1.2,66905,0,0,0,3,BOX ELDER
3,30003,15.799999999999999,61.800000000000004,3.9113924050632916,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.9,51492,0,0,0,3,BOX ELDER
4,30004,4.3,13.1,3.046511627906977,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.19999999999999998,51492,0,0,0,3,BOX ELDER
5,30005,61.1,167.70000000000002,2.74468085106383,8.2,0.8,2.1,5.3,15.6,0.5,0.3,1.5,0.6,0.3,0.7000000000000001,2.9,1.4000000000000001,0.0,0.0,4.0,3.4,68948,0,0,0,3,BOX ELDER
6,30006,6.7,20.0,2.9850746268656714,4.3999999999999995,0.0,4.3999999999999995,0.0,5.5,0.0,0.0,0.0,4.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.39999999999999997,51492,0,0,0,3,BOX ELDER
7,30007,44.0,116.89999999999999,2.6568181818181817,55.6,5.699999999999999,26.200000000000003,23.7,145.2,3.6999999999999997,2.0,8.299999999999999,17.900000000000002,1.4000000000000001,3.6999999999999997,3.1,15.5,86.5,0.0,0.7000000000000001,2.4,51492,0,0,0,3,BOX ELDER
8,30008,47.800000000000004,144.70000000000002,3.0271966527196654,43.99999999999999,11.6,0.7,31.699999999999996,48.60000000000001,11.5,0.09999999999999999,0.5,0.19999999999999998,29.099999999999998,0.19999999999999998,0.19999999999999998,2.1999999999999997,0.0,0.0,2.0,2.6,71055,0,0,0,3,BOX ELDER
9,30009,26.8,32.1,1.1977611940298507,67.4,2.5999999999999996,55.5,9.3,73.60000000000001,1.5,1.0999999999999999,4.8999999999999995,50.6,0.7999999999999999,2.1999999999999997,1.8,4.5,0.0,0.0,4.7,1.5,51492,0,0,0,3,BOX ELDER
10,30010,18.3,56.9,3.1092896174863385,52.6,0.0,52.6,0.0,54.300000000000004,0.0,0.0,0.0,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,1.0,51492,0,0,0,3,BOX ELDER
11,30011,6.2,17.0,2.7419354838709675,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.3,71342,0,0,0,3,BOX ELDER
12,30012,17.5,56.300000000000004,3.2171428571428575,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,71342,0,0,0,3,BOX ELDER
13,30013,8.1,22.0,2.7160493827160495,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.39999999999999997,71342,0,0,0,3,BOX ELDER
14,30014,11.0,30.0,2.727272727272727,0.0,0.0,0.0,0.0,7.999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3999999999999995,0.6,71342,0,0,0,3,BOX ELDER
15,30015,1.0,2.6999999999999997,2.6999999999999997,297.5,17.3,213.20000000000002,67.0,318.6,10.0,7.3,123.60000000000001,89.60000000000001,5.3999999999999995,14.0,11.4,36.199999999999996,19.7,0.0,1.3,0.09999999999999999,66905,0,0,0,3,BOX ELDER
16,30016,31.2,86.7,2.778846153846154,66.9,0.0,40.6,26.3,96.80000000000001,0.0,0.0,0.5,40.1,0.0,0.0,0.0,26.3,0.0,0.0,28.2,1.7,68948,0,0,0,3,BOX ELDER
17,30017,40.800000000000004,218.79999999999998,5.362745098039214,0.0,0.0,0.0,0.0,61.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.699999999999996,2.3000000000000003,71342,0,0,0,3,BOX ELDER
