;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1,30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66905,0,0,0,3,BOX ELDER
2,30002,36.4,176.4,4.846153846153847,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,1.9000000000000001,66905,0,0,0,3,BOX ELDER
3,30003,18.099999999999998,64.89999999999999,3.585635359116022,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.0,51492,0,0,0,3,BOX ELDER
4,30004,5.1000000000000005,14.200000000000001,2.784313725490196,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.3,51492,0,0,0,3,BOX ELDER
5,30005,69.0,169.29999999999998,2.453623188405797,9.8,1.2000000000000002,2.0999999999999996,6.5,19.8,0.7000000000000001,0.5,1.5999999999999999,0.5,0.39999999999999997,0.9,3.4,1.8,0.0,0.0,6.3,3.6999999999999997,68948,0,0,0,3,BOX ELDER
6,30006,8.299999999999999,22.400000000000002,2.6987951807228923,4.3999999999999995,0.0,4.3999999999999995,0.0,5.7,0.0,0.0,0.0,4.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.39999999999999997,51492,0,0,0,3,BOX ELDER
7,30007,44.0,104.2,2.368181818181818,63.0,8.1,24.5,30.4,157.2,5.3999999999999995,2.6999999999999997,9.200000000000001,15.299999999999999,2.0,5.1000000000000005,4.6000000000000005,18.7,91.89999999999999,0.0,0.0,2.3000000000000003,51492,0,0,0,3,BOX ELDER
8,30008,52.5,143.29999999999998,2.7295238095238092,44.5,12.899999999999999,0.7,30.9,50.9,12.799999999999999,0.09999999999999999,0.5,0.19999999999999998,28.2,0.3,0.19999999999999998,2.1999999999999997,0.0,0.0,3.6,2.8000000000000003,71055,0,0,0,3,BOX ELDER
9,30009,35.6,42.699999999999996,1.1994382022471908,71.19999999999999,4.3,52.8,14.100000000000001,80.3,2.6,1.7,5.8999999999999995,46.9,1.3,3.3000000000000003,2.9,6.6000000000000005,0.0,0.0,7.2,1.9000000000000001,51492,0,0,0,3,BOX ELDER
10,30010,19.5,54.699999999999996,2.805128205128205,52.6,0.0,52.6,0.0,54.5,0.0,0.0,0.0,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.0,51492,0,0,0,3,BOX ELDER
11,30011,8.0,19.7,2.4625,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.39999999999999997,71342,0,0,0,3,BOX ELDER
12,30012,20.8,60.5,2.9086538461538463,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6999999999999997,1.0999999999999999,71342,0,0,0,3,BOX ELDER
13,30013,13.6,33.199999999999996,2.441176470588235,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.7000000000000001,71342,0,0,0,3,BOX ELDER
14,30014,22.900000000000002,55.9,2.4410480349344974,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.200000000000001,1.2,71342,0,0,0,3,BOX ELDER
15,30015,1.0,2.5,2.5,319.2,26.0,202.2,91.0,341.09999999999997,15.700000000000001,10.299999999999999,122.3,79.89999999999999,7.5,19.400000000000002,17.099999999999998,47.0,20.900000000000002,0.0,0.9,0.09999999999999999,66905,0,0,0,3,BOX ELDER
16,30016,80.5,203.1,2.5229813664596272,66.9,0.0,36.4,30.5,104.7,0.0,0.0,0.5,35.9,0.0,0.0,0.0,30.5,0.0,0.0,33.5,4.3,68948,0,0,0,3,BOX ELDER
17,30017,224.79999999999998,1137.5,5.060053380782919,0.0,0.0,0.0,0.0,159.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.6,11.9,71342,0,0,0,3,BOX ELDER
18,30018,0.0,0.0,0.0,825.2,60.0,573.0,192.2,827.9,36.300000000000004,23.7,449.3,123.7,17.400000000000002,44.9,39.6,90.3,0.0,0.0,2.6999999999999997,0.0,71342,0,0,0,3,BOX ELDER
19,30019,204.0,623.3000000000001,3.0553921568627453,52.199999999999996,19.3,14.5,18.4,78.39999999999999,17.0,2.3000000000000003,7.7,6.8,1.7,4.3,3.8000000000000003,8.6,0.0,0.0,15.4,10.799999999999999,68948,0,0,0,3,BOX ELDER
20,30020,192.0,412.90000000000003,2.1505208333333337,148.8,27.9,33.2,87.7,178.0,20.7,7.2,24.3,8.9,5.3,13.5,12.1,56.800000000000004,0.0,0.0,19.0,10.200000000000001,79483,0,0,0,3,BOX ELDER
21,30021,74.7,188.70000000000002,2.526104417670683,473.5,26.3,362.8,84.4,518.3,15.9,10.4,335.5,27.3,7.6000000000000005,19.7,17.400000000000002,39.699999999999996,0.0,0.0,40.800000000000004,4.0,68948,0,0,0,3,BOX ELDER
22,30022,85.39999999999999,215.5,2.523419203747073,116.69999999999999,18.0,38.9,59.8,155.6,10.6,7.3999999999999995,31.0,7.8999999999999995,5.5,13.6,12.799999999999999,27.900000000000002,0.0,0.0,34.4,4.5,68948,0,0,0,3,BOX ELDER
23,30023,74.0,299.2,4.043243243243243,184.39999999999998,25.9,73.8,84.69999999999999,207.29999999999998,15.4,10.5,50.1,23.7,7.8,19.5,17.7,39.699999999999996,0.0,0.0,19.0,3.9,68948,0,0,0,3,BOX ELDER
24,30024,145.6,526.8000000000001,3.6181318681318686,15.7,2.4000000000000004,4.199999999999999,9.1,40.6,1.4000000000000001,1.0,3.1999999999999997,1.0,0.7000000000000001,1.8,3.0,3.6,0.0,0.0,17.2,7.7,68948,0,0,0,3,BOX ELDER
25,30025,300.0,741.1999999999999,2.4706666666666663,161.0,9.5,11.3,140.2,176.9,7.0,2.5,8.4,2.9,1.8,106.0,20.099999999999998,12.299999999999999,0.0,0.0,0.0,15.9,61738,0,0,0,3,BOX ELDER
26,30026,183.0,285.90000000000003,1.5622950819672132,182.79999999999998,14.3,16.4,152.1,192.49999999999997,13.4,0.9,8.9,7.5,0.7000000000000001,43.199999999999996,85.3,22.900000000000002,0.0,0.0,0.0,9.700000000000001,54266,0,0,0,3,BOX ELDER
27,30027,115.2,291.09999999999997,2.526909722222222,13.5,2.2,3.9,7.4,87.49999999999999,1.3,0.9,3.0,0.9,0.7000000000000001,1.7,1.5999999999999999,3.4,0.0,0.0,67.89999999999999,6.1000000000000005,71342,0,0,0,3,BOX ELDER
28,30028,205.5,309.8,1.5075425790754258,282.0,37.3,123.1,121.6,363.5,22.2,15.1,105.89999999999999,17.2,11.1,28.099999999999998,25.3,57.1,0.0,0.0,70.60000000000001,10.9,71342,0,0,0,3,BOX ELDER
29,30029,196.20000000000002,479.40000000000003,2.4434250764525993,3.8999999999999995,0.5,1.7999999999999998,1.5999999999999999,32.4,0.3,0.19999999999999998,0.7000000000000001,1.0999999999999999,0.09999999999999999,0.39999999999999997,0.3,0.7999999999999999,0.0,0.0,18.099999999999998,10.4,71342,0,0,0,3,BOX ELDER
30,30030,309.3,690.8000000000001,2.2334303265438087,83.30000000000001,9.200000000000001,2.1999999999999997,71.9,99.70000000000002,9.200000000000001,0.0,0.0,2.1999999999999997,30.900000000000002,0.0,33.300000000000004,7.7,0.0,0.0,0.0,16.400000000000002,50633,0,0,0,3,BOX ELDER
31,30031,200.0,425.0,2.125,180.3,57.0,48.9,74.4,190.9,2.5,54.5,48.9,0.0,33.0,0.0,0.0,41.4,0.0,0.0,0.0,10.6,48874,0,0,0,3,BOX ELDER
32,30032,130.1,349.3,2.684857801691007,3.8999999999999995,0.5,1.7999999999999998,1.5999999999999999,15.299999999999997,0.3,0.19999999999999998,0.7000000000000001,1.0999999999999999,0.09999999999999999,0.39999999999999997,0.3,0.7999999999999999,0.0,0.0,4.5,6.8999999999999995,54597,0,0,0,3,BOX ELDER
33,30033,154.29999999999998,467.7,3.031108230719378,11.500000000000002,0.8,8.200000000000001,2.5,19.7,0.5,0.3,1.0999999999999999,7.1000000000000005,0.19999999999999998,0.6,0.5,1.2,0.0,0.0,0.0,8.200000000000001,47880,0,0,0,3,BOX ELDER
34,30034,173.29999999999998,422.2,2.4362377380265436,16.3,1.3,10.1,4.8999999999999995,25.5,1.3,0.0,10.1,0.0,4.8999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,9.200000000000001,72580,0,0,0,3,BOX ELDER
35,30035,257.09999999999997,609.8000000000001,2.3718397510696234,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,69784,0,0,0,3,BOX ELDER
36,30036,124.2,205.5,1.6545893719806763,0.0,0.0,0.0,0.0,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.700000000000001,6.6000000000000005,79483,0,0,0,3,BOX ELDER
37,30037,71.3,107.5,1.5077138849929874,95.69999999999999,14.899999999999999,26.4,54.4,128.5,8.799999999999999,6.1000000000000005,20.0,6.3999999999999995,4.6000000000000005,11.200000000000001,10.6,28.0,0.0,0.0,29.0,3.8000000000000003,71342,0,0,0,3,BOX ELDER
38,30038,2.3000000000000003,5.7,2.4782608695652173,1244.4,19.9,1152.4,72.1,1245.4,12.0,7.8999999999999995,1143.2,9.200000000000001,5.8,22.900000000000002,13.299999999999999,30.099999999999998,0.0,0.0,0.9,0.09999999999999999,71342,0,0,0,3,BOX ELDER
39,30039,77.10000000000001,183.20000000000002,2.376134889753567,186.79999999999998,19.900000000000002,13.6,153.29999999999998,198.09999999999997,16.900000000000002,3.0,10.1,3.5,2.1999999999999997,5.6000000000000005,7.7,137.79999999999998,0.0,0.0,7.2,4.1000000000000005,63775,0,0,0,3,BOX ELDER
40,30040,338.7,644.6999999999999,1.903454384410983,264.1,30.900000000000002,11.7,221.5,282.1,29.8,1.0999999999999999,3.6999999999999997,8.0,48.800000000000004,75.5,33.6,63.6,0.0,0.0,0.0,18.0,44064,0,0,0,3,BOX ELDER
41,30041,107.7,206.0,1.9127205199628599,607.3,222.20000000000002,84.8,300.3,615.7000000000002,203.70000000000002,18.5,63.0,21.8,13.6,35.0,60.199999999999996,191.5,0.0,0.0,2.6999999999999997,5.7,37413,0,0,0,3,BOX ELDER
42,30042,70.0,217.6,3.1085714285714285,81.7,0.0,0.0,81.7,85.4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,79.7,0.0,0.0,0.0,3.6999999999999997,37413,0,0,0,3,BOX ELDER
