;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
49,30049,36.6,99.7,2.7240437158469946,272.2,109.3,65.20000000000002,97.7,312.3,74.5,34.8,47.70000000000001,17.5,9.0,22.600000000000005,19.1,47.0,0.0,0.0,38.1,2.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
50,30050,90.09999999999998,244.80000000000004,2.716981132075473,439.7,35.2,105.19999999999999,299.3,492.59999999999997,20.8,14.4,64.8,40.4,40.0,118.40000000000002,81.5,59.4,0.0,0.0,48.0,4.9,71342.0,0.0,0.0,0.0,3,BOX ELDER
51,30051,49.79999999999999,227.69999999999996,4.572289156626506,83.9,4.4,36.0,43.5,99.60000000000001,2.6,1.8,14.800000000000002,21.2,15.699999999999998,3.5,17.1,7.2,0.0,0.0,13.0,2.7000000000000006,53556.0,0.0,0.0,0.0,3,BOX ELDER
52,30052,46.0,95.8,2.0826086956521737,1800.3000000000002,0.0,91.40000000000002,1708.9,1802.8,0.0,0.0,91.40000000000002,0.0,0.0,0.0,12.9,1696.0,0.0,0.0,0.0,2.5,36260.0,0.0,0.0,0.0,3,BOX ELDER
53,30053,220.19999999999996,539.6,2.4504995458673937,1237.2,238.9,20.7,977.6,1249.1000000000001,207.0,31.899999999999995,0.0,20.7,51.5,310.9,62.6,552.6,0.0,0.0,0.0,11.9,36260.0,0.0,0.0,0.0,3,BOX ELDER
54,30054,170.3,375.3,2.2037580739870815,659.1,51.599999999999994,22.8,584.7,669.1,9.2,42.4,17.0,5.8,79.6,205.80000000000004,87.7,211.6,0.0,0.0,0.8000000000000002,9.2,40402.0,0.0,0.0,0.0,3,BOX ELDER
55,30055,156.2,379.6000000000001,2.43021766965429,210.6,0.0,0.0,210.6,219.1,0.0,0.0,0.0,0.0,1.7,194.1,0.0,14.800000000000002,0.0,0.0,0.0,8.5,40402.0,0.0,0.0,0.0,3,BOX ELDER
56,30056,35.7,83.5,2.3389355742296916,0.0,0.0,0.0,0.0,3.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.8999999999999997,79606.0,0.0,0.0,0.0,3,BOX ELDER
57,30057,84.1,165.2,1.9643281807372175,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.6,79606.0,0.0,0.0,0.0,3,BOX ELDER
58,30058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
59,30059,42.9,116.7,2.7202797202797204,0.0,0.0,0.0,0.0,53.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1,2.3,71342.0,0.0,0.0,0.0,3,BOX ELDER
60,30060,45.29999999999999,123.3,2.721854304635762,0.0,0.0,0.0,0.0,56.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.1,2.5,71342.0,0.0,0.0,0.0,3,BOX ELDER
61,30061,234.0,619.9,2.649145299145299,0.0,0.0,0.0,0.0,25.699999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.699999999999998,52227.0,0.0,0.0,0.0,3,BOX ELDER
62,30062,202.80000000000004,624.1,3.077416173570019,61.7,7.700000000000001,15.299999999999997,38.7,76.5,5.0,2.7000000000000006,11.199999999999998,4.1,2.1,5.3,4.5,26.8,0.0,0.0,3.7999999999999994,11.0,52635.0,0.0,0.0,0.0,3,BOX ELDER
63,30063,21.2,73.4,3.4622641509433967,194.30000000000004,0.0,0.0,194.30000000000004,196.20000000000005,0.0,0.0,0.0,0.0,0.0,194.30000000000004,0.0,0.0,0.0,0.0,0.8000000000000002,1.1,53556.0,0.0,0.0,0.0,3,BOX ELDER
64,30064,210.30000000000004,596.9,2.838326200665715,155.1,80.4,20.099999999999998,54.6,167.30000000000004,5.2,75.2,14.699999999999998,5.400000000000001,2.7000000000000006,7.0,5.8,39.1,0.0,0.0,0.8000000000000002,11.4,52227.0,0.0,0.0,0.0,3,BOX ELDER
65,30065,265.3,692.6,2.6106294760648323,68.9,32.800000000000004,1.1,35.0,83.30000000000001,32.6,0.20000000000000004,0.8000000000000002,0.3,0.10000000000000002,4.3,1.1,29.5,0.0,0.0,0.0,14.4,53556.0,0.0,0.0,0.0,3,BOX ELDER
66,30066,162.5,291.6,1.7944615384615386,134.9,62.099999999999994,7.5,65.30000000000001,143.70000000000002,40.7,21.399999999999995,5.5,2.0,1.0,2.6,10.5,51.20000000000001,0.0,0.0,0.0,8.8,44338.0,0.0,0.0,0.0,3,BOX ELDER
67,30067,137.0,339.2,2.475912408759124,113.69999999999999,64.6,0.0,49.09999999999999,121.1,64.6,0.0,0.0,0.0,2.0,0.0,0.3,46.79999999999999,0.0,0.0,0.0,7.400000000000001,42956.0,0.0,0.0,0.0,3,BOX ELDER
68,30068,174.19999999999996,373.8999999999999,2.14638346727899,36.2,0.0,0.0,36.2,45.6,0.0,0.0,0.0,0.0,0.0,0.0,18.8,17.4,0.0,0.0,0.0,9.4,44041.0,0.0,0.0,0.0,3,BOX ELDER
69,30069,30.600000000000005,109.5,3.578431372549019,73.9,7.3,16.800000000000004,49.8,77.9,4.3,3.0,12.300000000000002,4.5,2.3,5.8,4.9,36.8,0.0,0.0,2.3,1.7,42956.0,0.0,0.0,0.0,3,BOX ELDER
70,30070,96.8,352.0,3.6363636363636367,23.400000000000002,0.20000000000000004,0.30000000000000004,22.900000000000002,32.400000000000006,0.10000000000000002,0.10000000000000002,0.20000000000000004,0.10000000000000002,6.400000000000001,0.10000000000000002,0.10000000000000002,16.3,0.0,0.0,3.7999999999999994,5.2,45647.0,0.0,0.0,0.0,3,BOX ELDER
71,30071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44592.0,0.0,0.0,0.0,3,BOX ELDER
72,30072,94.2,346.3999999999999,3.67728237791932,85.6,0.5,1.1,84.0,95.29999999999998,0.5,0.0,0.0,1.1,0.0,0.0,0.0,84.0,0.0,0.0,4.6,5.1,43896.0,0.0,0.0,0.0,3,BOX ELDER
73,30073,5.1,14.9,2.9215686274509807,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8000000000000002,0.3,84675.0,0.0,0.0,0.0,3,BOX ELDER
74,30074,33.5,91.3,2.725373134328358,121.49999999999999,17.2,41.1,63.19999999999999,156.8,9.4,7.8,30.5,10.6,6.0,14.199999999999998,12.699999999999998,30.3,0.0,0.0,33.5,1.8,71342.0,0.0,0.0,0.0,3,BOX ELDER
75,30075,404.5,1003.1,2.4798516687268233,528.0,64.6,118.2,345.19999999999993,626.9,32.2,32.4,86.5,31.7,16.3,78.6,150.2,100.09999999999998,0.0,0.0,77.0,21.899999999999995,52227.0,0.0,0.0,0.0,3,BOX ELDER
76,30076,381.1000000000001,1030.4,2.7037522959853053,99.60000000000001,13.0,30.500000000000007,56.1,200.20000000000002,7.400000000000001,5.599999999999999,22.600000000000005,7.900000000000001,4.4,10.6,16.1,25.0,0.0,0.0,80.0,20.6,52227.0,0.0,0.0,0.0,3,BOX ELDER
77,30077,412.3999999999999,942.0,2.284190106692532,909.3,28.599999999999994,80.2,800.5,999.3999999999999,16.9,11.699999999999998,62.4,17.8,9.0,151.7,592.5,47.29999999999999,0.0,0.0,67.8,22.3,52227.0,0.0,0.0,0.0,3,BOX ELDER
78,30078,548.2,1421.3,2.592666909886902,286.19999999999993,85.1,44.199999999999996,156.89999999999998,344.9,60.4,24.7,32.3,11.9,6.0,15.300000000000002,23.5,112.09999999999998,0.0,0.0,29.0,29.7,46674.0,0.0,0.0,0.0,3,BOX ELDER
79,30079,388.3,782.5,2.0151944372907544,395.30000000000007,140.8,23.8,230.70000000000002,489.50000000000006,48.5,92.3,17.4,6.400000000000001,13.9,58.79999999999999,121.40000000000002,36.6,0.0,0.0,73.2,21.0,46674.0,0.0,0.0,0.0,3,BOX ELDER
80,30080,468.3999999999999,810.7999999999998,1.730999146029035,335.59999999999997,110.79999999999998,37.0,187.79999999999998,419.59999999999997,23.2,87.59999999999998,27.0,10.0,24.0,126.7,10.699999999999998,26.399999999999995,0.0,0.0,58.70000000000001,25.3,46674.0,0.0,0.0,0.0,3,BOX ELDER
81,30081,132.7,233.6,1.760361718161266,295.9,17.9,41.3,236.7,319.09999999999997,10.6,7.3,30.2,11.1,5.7,66.8,12.0,152.2,0.0,0.0,16.0,7.2,45683.0,0.0,0.0,0.0,3,BOX ELDER
82,30082,376.8,700.1,1.8580148619957537,481.69999999999993,112.9,40.1,328.69999999999993,503.5999999999999,44.20000000000001,68.7,28.8,11.300000000000002,43.79999999999999,13.699999999999998,93.0,178.19999999999996,0.0,0.0,1.5,20.4,45683.0,0.0,0.0,0.0,3,BOX ELDER
83,30083,0.0,0.0,0.0,239.49999999999997,176.79999999999998,21.2,41.5,240.29999999999998,63.79999999999999,113.0,15.5,5.7,2.9,7.3,6.2,25.100000000000005,0.0,0.0,0.8000000000000002,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
84,30084,51.29999999999999,139.5,2.7192982456140355,242.7,94.9,20.4,127.39999999999999,313.3,70.7,24.2,14.9,5.5,7.099999999999999,69.3,20.9,30.100000000000005,0.0,0.0,67.8,2.7999999999999994,93342.0,0.0,0.0,0.0,3,BOX ELDER
85,30085,55.0,177.0,3.2181818181818183,126.39999999999999,8.9,25.8,91.69999999999999,134.0,6.0,2.9,11.9,13.9,6.7,5.599999999999999,17.1,62.29999999999999,0.0,0.0,4.6,3.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
86,30086,0.0,0.0,0.0,129.7,36.199999999999996,37.3,56.2,131.2,26.399999999999995,9.8,27.399999999999995,9.9,5.2,12.9,11.1,27.0,0.0,0.0,1.5,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
87,30087,32.0,86.5,2.703125,0.0,0.0,0.0,0.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.7,1.7,93342.0,0.0,0.0,0.0,3,BOX ELDER
88,30088,32.0,86.5,2.703125,0.0,0.0,0.0,0.0,40.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,26.7,1.7,93342.0,0.0,0.0,0.0,3,BOX ELDER
89,30089,139.1,327.1,2.3515456506110715,332.8,270.1,8.9,53.80000000000001,355.5,2.0,268.1,5.7,3.2000000000000006,1.1,2.7000000000000006,2.3,47.70000000000001,0.0,0.0,15.199999999999998,7.5,93342.0,0.0,0.0,0.0,3,BOX ELDER
90,30090,98.09999999999998,326.2,3.3251783893985736,711.6999999999999,479.9,14.5,217.29999999999998,733.8,413.2,66.7,11.0,3.5,154.2,50.20000000000001,3.7000000000000006,9.2,0.0,0.0,16.8,5.3,93342.0,0.0,0.0,0.0,3,BOX ELDER
91,30091,240.6,639.4,2.657522859517872,117.40000000000002,0.0,0.8000000000000002,116.60000000000002,141.8,0.0,0.0,0.0,0.8000000000000002,91.90000000000002,0.0,1.3999999999999997,23.3,0.0,0.0,11.4,13.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
92,30092,196.1,605.4,3.087200407955125,183.4,16.2,42.9,124.30000000000001,197.8,9.6,6.599999999999999,32.5,10.4,14.300000000000002,13.0,35.0,62.0,0.0,0.0,3.7999999999999994,10.6,93342.0,0.0,0.0,0.0,3,BOX ELDER
93,30093,43.9,118.90000000000002,2.708428246013668,0.0,0.0,0.0,0.0,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.4,71901.0,0.0,0.0,0.0,3,BOX ELDER
94,30094,75.0,204.30000000000004,2.7240000000000006,0.0,0.0,0.0,0.0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2,4.1,71901.0,0.0,0.0,0.0,3,BOX ELDER
95,30095,275.1,904.7000000000002,3.2886223191566706,184.6,52.4,27.0,105.19999999999999,206.39999999999998,6.900000000000001,45.5,19.7,7.3,8.0,9.3,31.600000000000005,56.29999999999999,0.0,0.0,6.900000000000001,14.9,71901.0,0.0,0.0,0.0,3,BOX ELDER
96,30096,270.2,548.9,2.031458179126573,56.900000000000006,6.0,13.8,37.1,72.3,3.5,2.5,10.1,3.7000000000000006,1.8999999999999997,4.8,15.6,14.800000000000002,0.0,0.0,0.8000000000000002,14.6,93342.0,0.0,0.0,0.0,3,BOX ELDER
97,30097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
98,30098,10.0,27.100000000000005,2.7100000000000004,1.6000000000000003,0.20000000000000004,0.5000000000000001,0.9000000000000001,5.8999999999999995,0.10000000000000002,0.10000000000000002,0.4000000000000001,0.10000000000000002,0.10000000000000002,0.20000000000000004,0.20000000000000004,0.4000000000000001,0.0,0.0,3.7999999999999994,0.5,71342.0,0.0,0.0,0.0,3,BOX ELDER
99,30099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
100,30100,90.2,299.5,3.32039911308204,2.1,0.0,0.0,2.1,16.9,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,9.9,4.9,90006.0,0.0,0.0,0.0,3,BOX ELDER
101,30101,435.3999999999999,1304.6,2.9963252181901705,132.0,14.200000000000001,10.400000000000002,107.4,160.9,1.8,12.4,5.0,5.400000000000001,5.1,17.3,31.399999999999995,53.6,0.0,0.0,5.3,23.600000000000005,83414.0,0.0,0.0,0.0,3,BOX ELDER
102,30102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
103,30103,220.69999999999996,748.0,3.389216130493884,18.2,1.6999999999999997,5.699999999999999,10.8,35.4,1.0,0.6999999999999998,2.7999999999999994,2.9,0.5,1.3,3.7000000000000006,5.3,0.0,0.0,5.3,11.9,90006.0,0.0,0.0,0.0,3,BOX ELDER
