;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1,30001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66905,0,0,0,3,BOX ELDER
2,30002,37.4,180.29999999999998,4.8208556149732615,0.0,0.0,0.0,0.0,11.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.299999999999999,2.0,66905,0,0,0,3,BOX ELDER
3,30003,18.3,65.3,3.5683060109289615,0.0,0.0,0.0,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9000000000000001,1.0,51492,0,0,0,3,BOX ELDER
4,30004,5.2,14.299999999999999,2.7499999999999996,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.3,51492,0,0,0,3,BOX ELDER
5,30005,69.8,170.0,2.4355300859598854,9.9,1.2000000000000002,2.0999999999999996,6.6000000000000005,21.099999999999998,0.7000000000000001,0.5,1.5999999999999999,0.5,0.39999999999999997,0.9,3.4,1.9000000000000001,0.0,0.0,7.5,3.6999999999999997,68948,0,0,0,3,BOX ELDER
6,30006,8.4,22.599999999999998,2.6904761904761902,4.3999999999999995,0.0,4.3999999999999995,0.0,5.7,0.0,0.0,0.0,4.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.39999999999999997,51492,0,0,0,3,BOX ELDER
7,30007,44.0,103.3,2.3477272727272727,63.60000000000001,8.4,24.400000000000002,30.800000000000004,158.40000000000003,5.6000000000000005,2.8000000000000003,9.200000000000001,15.200000000000001,2.0,5.2,4.7,18.900000000000002,92.5,0.0,0.0,2.3000000000000003,51492,0,0,0,3,BOX ELDER
8,30008,52.800000000000004,143.1,2.7102272727272725,44.699999999999996,13.1,0.7,30.9,50.29999999999999,12.9,0.19999999999999998,0.5,0.19999999999999998,28.099999999999998,0.3,0.3,2.1999999999999997,0.0,0.0,2.8000000000000003,2.8000000000000003,71055,0,0,0,3,BOX ELDER
9,30009,36.4,43.6,1.197802197802198,71.39999999999999,4.5,52.599999999999994,14.3,80.8,2.6999999999999997,1.8,5.8999999999999995,46.699999999999996,1.3,3.3000000000000003,3.0,6.7,0.0,0.0,7.5,1.9000000000000001,51492,0,0,0,3,BOX ELDER
10,30010,19.599999999999998,54.5,2.7806122448979593,52.6,0.0,52.6,0.0,54.5,0.0,0.0,0.0,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.0,51492,0,0,0,3,BOX ELDER
11,30011,8.200000000000001,19.900000000000002,2.426829268292683,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.39999999999999997,71342,0,0,0,3,BOX ELDER
12,30012,21.099999999999998,60.9,2.8862559241706163,0.0,0.0,0.0,0.0,3.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,1.0999999999999999,71342,0,0,0,3,BOX ELDER
13,30013,14.0,34.0,2.4285714285714284,0.0,0.0,0.0,0.0,4.3999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6999999999999997,0.7000000000000001,71342,0,0,0,3,BOX ELDER
14,30014,23.8,57.6,2.4201680672268906,0.0,0.0,0.0,0.0,9.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,1.3,71342,0,0,0,3,BOX ELDER
