;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
12,30012,21.1,60.9,2.886255924170616,0.0,0.0,0.0,0.0,3.8999999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7999999999999994,1.1,71342.0,0.0,0.0,0.0,3,BOX ELDER
13,30013,14.0,34.0,2.4285714285714284,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7000000000000006,0.6999999999999998,71342.0,0.0,0.0,0.0,3,BOX ELDER
14,30014,23.8,57.6,2.4201680672268906,0.0,0.0,0.0,0.0,9.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,1.3,71342.0,0.0,0.0,0.0,3,BOX ELDER
15,30015,1.0,2.5,2.5,320.4,26.799999999999997,200.7,92.89999999999999,342.4,16.2,10.6,121.09999999999998,79.6,7.7,19.8,17.6,47.79999999999999,21.0,0.0,0.9,0.10000000000000002,66905.0,0.0,0.0,0.0,3,BOX ELDER
16,30016,84.2,210.9,2.504750593824228,66.9,0.0,36.2,30.7,105.9,0.0,0.0,0.5,35.7,0.0,0.0,0.0,30.7,0.0,0.0,34.5,4.5,68948.0,0.0,0.0,0.0,3,BOX ELDER
17,30017,241.19999999999996,1215.9,5.041044776119405,0.0,0.0,0.0,0.0,166.60000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.8,12.800000000000002,71342.0,0.0,0.0,0.0,3,BOX ELDER
18,30018,0.0,0.0,0.0,828.1000000000001,62.2,569.1,196.8,830.9,37.7,24.5,445.5,123.59999999999998,17.7,46.1,40.8,92.2,0.0,0.0,2.7999999999999994,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
19,30019,205.69999999999996,624.9,3.037919299951386,52.4,19.5,14.299999999999999,18.6,80.1,17.2,2.3,7.599999999999999,6.7,1.7,4.3,3.9,8.7,0.0,0.0,16.8,10.9,68948.0,0.0,0.0,0.0,3,BOX ELDER
20,30020,193.9,413.5,2.1325425477050026,150.20000000000002,28.6,32.900000000000006,88.7,179.10000000000002,21.2,7.400000000000001,24.100000000000005,8.8,5.400000000000001,13.800000000000002,12.4,57.1,0.0,0.0,18.6,10.3,79483.0,0.0,0.0,0.0,3,BOX ELDER
21,30021,79.0,198.19999999999996,2.5088607594936705,474.9,27.300000000000004,360.79999999999995,86.80000000000001,521.0,16.5,10.800000000000002,333.4,27.399999999999995,7.8,20.3,18.0,40.7,0.0,0.0,41.9,4.2,68948.0,0.0,0.0,0.0,3,BOX ELDER
22,30022,88.8,222.6,2.5067567567567566,120.0,18.9,39.10000000000001,62.0,160.1,11.199999999999998,7.7,31.100000000000005,8.0,5.7,14.1,13.4,28.8,0.0,0.0,35.4,4.7,68948.0,0.0,0.0,0.0,3,BOX ELDER
23,30023,76.0,306.2,4.028947368421052,186.5,26.700000000000003,73.30000000000001,86.5,211.90000000000003,15.9,10.800000000000002,49.70000000000001,23.600000000000005,7.900000000000001,20.0,18.2,40.4,0.0,0.0,21.399999999999995,4.0,68948.0,0.0,0.0,0.0,3,BOX ELDER
24,30024,147.4,530.4,3.5983717774762547,15.900000000000002,2.3999999999999995,4.200000000000001,9.3,40.5,1.3999999999999997,1.0,3.2000000000000006,1.0,0.6999999999999998,1.8,3.1,3.7000000000000006,0.0,0.0,16.8,7.8,68948.0,0.0,0.0,0.0,3,BOX ELDER
25,30025,300.0,735.9,2.453,161.40000000000003,9.599999999999998,11.200000000000001,140.60000000000002,177.30000000000004,7.099999999999999,2.5,8.3,2.9,1.8,106.2,20.3,12.300000000000002,0.0,0.0,0.0,15.9,61738.0,0.0,0.0,0.0,3,BOX ELDER
26,30026,183.0,282.8,1.5453551912568306,182.9,14.6,16.0,152.3,192.59999999999997,13.6,1.0,8.7,7.3,0.6999999999999998,43.20000000000001,85.59999999999998,22.8,0.0,0.0,0.0,9.7,54266.0,0.0,0.0,0.0,3,BOX ELDER
27,30027,122.7,307.9,2.509372453137734,14.0,2.3,4.0,7.699999999999999,90.4,1.3,1.0,3.0,1.0,0.6999999999999998,1.7,1.7,3.6,0.0,0.0,69.9,6.5,71342.0,0.0,0.0,0.0,3,BOX ELDER
28,30028,212.9,317.4,1.4908407703147015,284.7,38.5,122.0,124.19999999999999,366.80000000000007,23.0,15.5,104.8,17.2,11.300000000000002,28.8,26.0,58.1,0.0,0.0,70.8,11.300000000000002,71342.0,0.0,0.0,0.0,3,BOX ELDER
29,30029,198.0,480.6000000000001,2.4272727272727277,4.0,0.5,1.7999999999999998,1.7000000000000002,32.2,0.3,0.20000000000000004,0.6999999999999998,1.1,0.20000000000000004,0.4000000000000001,0.3,0.8000000000000002,0.0,0.0,17.7,10.5,71342.0,0.0,0.0,0.0,3,BOX ELDER
30,30030,309.3,685.5,2.2162948593598446,83.39999999999999,9.3,2.2,71.89999999999999,99.79999999999998,9.3,0.0,0.0,2.2,30.8,0.0,33.5,7.599999999999999,0.0,0.0,0.0,16.4,50633.0,0.0,0.0,0.0,3,BOX ELDER
31,30031,200.0,421.6000000000001,2.1080000000000005,180.20000000000002,57.80000000000001,47.9,74.5,190.8,2.6,55.20000000000001,47.9,0.0,33.0,0.0,0.0,41.5,0.0,0.0,0.0,10.6,48874.0,0.0,0.0,0.0,3,BOX ELDER
32,30032,130.1,347.0,2.6671790930053807,4.0,0.5,1.7999999999999998,1.7000000000000002,10.900000000000002,0.3,0.20000000000000004,0.6999999999999998,1.1,0.20000000000000004,0.4000000000000001,0.3,0.8000000000000002,0.0,0.0,0.0,6.900000000000001,54597.0,0.0,0.0,0.0,3,BOX ELDER
33,30033,154.3,464.8999999999999,3.01296176279974,11.6,0.8,8.2,2.5999999999999996,19.799999999999997,0.5,0.3,1.1,7.099999999999999,0.20000000000000004,0.6,0.6,1.2,0.0,0.0,0.0,8.2,47880.0,0.0,0.0,0.0,3,BOX ELDER
34,30034,173.30000000000004,419.1000000000001,2.418349682631275,16.3,1.3,10.0,5.0,25.5,1.3,0.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,72580.0,0.0,0.0,0.0,3,BOX ELDER
35,30035,257.1,605.3,2.3543368339167636,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,69784.0,0.0,0.0,0.0,3,BOX ELDER
36,30036,125.5,205.6,1.6382470119521912,0.0,0.0,0.0,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,6.7,79483.0,0.0,0.0,0.0,3,BOX ELDER
37,30037,74.5,111.09999999999998,1.4912751677852347,98.99999999999999,15.700000000000003,26.8,56.499999999999986,136.5,9.3,6.400000000000001,20.3,6.5,4.8,11.6,11.199999999999998,28.899999999999995,0.0,0.0,33.5,4.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
38,30038,2.3,5.8,2.5217391304347827,1245.4,20.7,1150.3,74.4,1247.3999999999999,12.5,8.2,1141.0,9.3,6.0,23.600000000000005,13.800000000000002,31.0,0.0,0.0,1.8999999999999997,0.10000000000000002,71342.0,0.0,0.0,0.0,3,BOX ELDER
39,30039,77.8,183.6,2.359897172236504,187.3,20.2,13.5,153.60000000000002,198.9,17.2,3.0,10.0,3.5,2.2,5.7,7.900000000000001,137.8,0.0,0.0,7.5,4.1,63775.0,0.0,0.0,0.0,3,BOX ELDER
40,30040,338.7,639.0,1.8866253321523472,264.4,31.3,11.500000000000002,221.6,282.4,30.2,1.1,3.6,7.900000000000001,48.70000000000001,75.7,33.8,63.4,0.0,0.0,0.0,18.0,44064.0,0.0,0.0,0.0,3,BOX ELDER
41,30041,107.7,204.19999999999996,1.8960074280408539,610.2,225.20000000000005,83.5,301.5,618.7,206.30000000000004,18.9,61.9,21.600000000000005,13.699999999999998,35.4,60.9,191.5,0.0,0.0,2.7999999999999994,5.7,37413.0,0.0,0.0,0.0,3,BOX ELDER
42,30042,70.0,216.30000000000004,3.0900000000000007,81.7,0.0,0.0,81.7,85.4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,79.7,0.0,0.0,0.0,3.7000000000000006,37413.0,0.0,0.0,0.0,3,BOX ELDER
43,30043,205.4,620.5,3.0209347614410906,82.30000000000001,0.7000000000000001,1.3000000000000003,80.30000000000001,93.20000000000002,0.4000000000000001,0.3,0.8000000000000002,0.5,0.20000000000000004,32.6,46.5,1.0,0.0,0.0,0.0,10.9,69838.0,0.0,0.0,0.0,3,BOX ELDER
44,30044,163.0,412.6000000000001,2.5312883435582827,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.599999999999999,8.6,79596.0,0.0,0.0,0.0,3,BOX ELDER
45,30045,154.5,415.7,2.6906148867313915,25.8,0.0,0.0,25.8,49.8,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,0.0,15.800000000000002,8.2,79606.0,0.0,0.0,0.0,3,BOX ELDER
46,30046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
47,30047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
48,30048,11.300000000000002,36.8,3.2566371681415918,0.0,0.0,0.0,0.0,2.4999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8999999999999997,0.6,71342.0,0.0,0.0,0.0,3,BOX ELDER
49,30049,92.3,231.5,2.5081256771397618,307.1,126.00000000000003,64.0,117.1,361.4,86.90000000000002,39.1,47.6,16.4,10.6,27.2,24.5,54.79999999999999,0.0,0.0,49.4,4.9,71342.0,0.0,0.0,0.0,3,BOX ELDER
50,30050,149.2,373.8,2.5053619302949066,474.19999999999993,45.2,99.19999999999999,329.79999999999995,538.0,27.3,17.9,63.29999999999999,35.9,41.9,127.40000000000002,92.09999999999998,68.4,0.0,0.0,55.9,7.900000000000001,71342.0,0.0,0.0,0.0,3,BOX ELDER
51,30051,67.6,292.7,4.329881656804734,88.5,5.8,33.1,49.60000000000001,107.89999999999999,3.5,2.3,14.4,18.7,16.7,4.4,19.8,8.7,0.0,0.0,15.800000000000002,3.6,53556.0,0.0,0.0,0.0,3,BOX ELDER
52,30052,46.0,86.5,1.8804347826086956,1800.3999999999996,0.0,79.3,1721.0999999999997,1802.7999999999997,0.0,0.0,79.3,0.0,0.0,0.0,14.0,1707.0999999999997,0.0,0.0,0.0,2.4,36260.0,0.0,0.0,0.0,3,BOX ELDER
53,30053,220.19999999999996,493.6000000000001,2.241598546775659,1237.2,261.00000000000006,16.6,959.5999999999999,1248.9,227.80000000000004,33.2,0.0,16.6,49.70000000000001,310.8,64.8,534.3,0.0,0.0,0.0,11.699999999999998,36260.0,0.0,0.0,0.0,3,BOX ELDER
54,30054,170.3,340.3,1.9982384028185554,669.5,56.599999999999994,21.7,591.2,679.4,11.300000000000002,45.29999999999999,16.4,5.3,78.4,209.80000000000004,93.2,209.80000000000004,0.0,0.0,0.9,9.0,40402.0,0.0,0.0,0.0,3,BOX ELDER
55,30055,156.2,347.0,2.2215108834827144,210.5,0.0,0.0,210.5,218.8,0.0,0.0,0.0,0.0,1.6000000000000003,194.6,0.0,14.300000000000002,0.0,0.0,0.0,8.3,40402.0,0.0,0.0,0.0,3,BOX ELDER
56,30056,37.1,79.1,2.132075471698113,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,2.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
57,30057,87.2,153.7,1.7626146788990824,0.0,0.0,0.0,0.0,7.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7999999999999994,4.6,79606.0,0.0,0.0,0.0,3,BOX ELDER
58,30058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
59,30059,122.7,307.9,2.509372453137734,0.0,0.0,0.0,0.0,76.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9,6.5,71342.0,0.0,0.0,0.0,3,BOX ELDER
60,30060,144.3,362.0,2.5086625086625083,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.3,7.7,71342.0,0.0,0.0,0.0,3,BOX ELDER
61,30061,253.9,619.0,2.4379677038204015,0.0,0.0,0.0,0.0,33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,13.5,52227.0,0.0,0.0,0.0,3,BOX ELDER
62,30062,205.1,586.4,2.8590931253047294,70.8,10.3,15.699999999999998,44.8,82.60000000000002,6.7,3.6,11.699999999999998,4.0,2.6,6.7,6.0,29.5,0.0,0.0,0.9,10.9,52635.0,0.0,0.0,0.0,3,BOX ELDER
63,30063,22.100000000000005,71.4,3.2307692307692304,194.30000000000004,0.0,0.0,194.30000000000004,196.40000000000003,0.0,0.0,0.0,0.0,0.0,194.30000000000004,0.0,0.0,0.0,0.0,0.9,1.2,53556.0,0.0,0.0,0.0,3,BOX ELDER
64,30064,210.30000000000004,551.9,2.6243461721350445,163.6,86.19999999999999,18.9,58.5,175.69999999999996,6.599999999999999,79.6,14.0,4.9,3.1,8.0,7.099999999999999,40.3,0.0,0.0,0.9,11.199999999999998,52227.0,0.0,0.0,0.0,3,BOX ELDER
65,30065,265.3,636.6,2.399547681869582,69.5,35.1,0.9999999999999998,33.4,83.6,34.9,0.20000000000000004,0.6999999999999998,0.3,0.20000000000000004,4.3,1.1,27.8,0.0,0.0,0.0,14.1,53556.0,0.0,0.0,0.0,3,BOX ELDER
66,30066,162.5,259.1,1.5944615384615386,138.4,66.60000000000001,7.0,64.8,147.0,44.5,22.100000000000005,5.2,1.8,1.1,3.0,11.1,49.6,0.0,0.0,0.0,8.6,44338.0,0.0,0.0,0.0,3,BOX ELDER
67,30067,137.0,310.5,2.2664233576642334,113.80000000000001,68.2,0.0,45.6,121.10000000000001,68.2,0.0,0.0,0.0,1.8999999999999997,0.0,0.3,43.4,0.0,0.0,0.0,7.3,42956.0,0.0,0.0,0.0,3,BOX ELDER
68,30068,174.19999999999996,338.2,1.9414466130884045,36.2,0.0,0.0,36.2,45.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,19.4,16.8,0.0,0.0,0.0,9.2,44041.0,0.0,0.0,0.0,3,BOX ELDER
69,30069,31.899999999999995,107.0,3.3542319749216305,82.6,9.6,17.0,56.0,86.2,5.8,3.7999999999999994,12.6,4.4,2.7999999999999994,7.2,6.400000000000001,39.6,0.0,0.0,1.8999999999999997,1.7,42956.0,0.0,0.0,0.0,3,BOX ELDER
70,30070,103.0,351.6000000000001,3.4135922330097097,23.5,0.20000000000000004,0.30000000000000004,23.0,34.599999999999994,0.10000000000000002,0.10000000000000002,0.20000000000000004,0.10000000000000002,6.400000000000001,0.10000000000000002,0.10000000000000002,16.4,0.0,0.0,5.599999999999999,5.5,45647.0,0.0,0.0,0.0,3,BOX ELDER
71,30071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44592.0,0.0,0.0,0.0,3,BOX ELDER
72,30072,99.3,342.8,3.452165156092649,85.6,0.6,0.9,84.1,94.6,0.6,0.0,0.0,0.9,0.0,0.0,0.0,84.1,0.0,0.0,3.7000000000000006,5.3,43896.0,0.0,0.0,0.0,3,BOX ELDER
73,30073,5.400000000000001,14.800000000000002,2.7407407407407405,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,84675.0,0.0,0.0,0.0,3,BOX ELDER
74,30074,79.0,198.19999999999996,2.5088607594936705,139.79999999999998,22.700000000000003,40.9,76.19999999999999,185.9,12.800000000000002,9.9,30.8,10.1,7.099999999999999,17.3,16.2,35.6,0.0,0.0,41.9,4.2,71342.0,0.0,0.0,0.0,3,BOX ELDER
75,30075,504.2,1144.8,2.270527568425228,590.3,81.6,117.0,391.7,712.2,42.79999999999999,38.8,87.0,30.0,19.4,88.7,168.4,115.2,0.0,0.0,95.09999999999998,26.8,52227.0,0.0,0.0,0.0,3,BOX ELDER
76,30076,491.3,1224.0,2.491349480968858,155.5,24.3,41.6,89.60000000000001,285.00000000000006,14.4,9.9,31.5,10.1,7.400000000000001,18.1,24.600000000000005,39.5,0.0,0.0,103.40000000000002,26.100000000000005,52227.0,0.0,0.0,0.0,3,BOX ELDER
77,30077,510.0,1059.4,2.0772549019607847,942.2,35.39999999999999,73.70000000000002,833.1,1062.5,21.399999999999995,14.0,57.70000000000001,16.0,10.1,154.8,615.6,52.6,0.0,0.0,93.2,27.100000000000005,52227.0,0.0,0.0,0.0,3,BOX ELDER
78,30078,579.8,1381.2,2.3822007588823735,305.40000000000003,96.8,42.00000000000001,166.60000000000002,357.6,69.5,27.3,31.100000000000005,10.9,6.900000000000001,17.8,27.100000000000005,114.8,0.0,0.0,21.399999999999995,30.8,46674.0,0.0,0.0,0.0,3,BOX ELDER
79,30079,480.2,870.2000000000002,1.8121615993336113,406.4,148.9,22.099999999999998,235.4,513.0,53.70000000000001,95.2,16.4,5.7,13.699999999999998,59.20000000000001,125.09999999999998,37.4,0.0,0.0,81.1,25.5,46674.0,0.0,0.0,0.0,3,BOX ELDER
80,30080,547.1,838.1,1.5318954487296654,351.1,120.0,34.8,196.29999999999998,456.5,27.3,92.7,25.8,9.0,24.100000000000005,129.6,13.1,29.5,0.0,0.0,76.4,29.0,46674.0,0.0,0.0,0.0,3,BOX ELDER
81,30081,155.7,242.9,1.5600513808606296,314.2,23.0,40.2,251.0,345.8,13.9,9.1,29.8,10.4,6.599999999999999,71.7,15.1,157.6,0.0,0.0,23.3,8.3,45683.0,0.0,0.0,0.0,3,BOX ELDER
82,30082,376.8,624.4,1.657112526539278,499.20000000000005,124.1,37.800000000000004,337.3,520.0999999999999,50.79999999999999,73.3,27.600000000000005,10.2,43.6,15.800000000000002,99.5,178.4,0.0,0.0,0.9,20.0,45683.0,0.0,0.0,0.0,3,BOX ELDER
83,30083,0.0,0.0,0.0,248.40000000000003,184.60000000000002,19.300000000000004,44.5,249.30000000000004,69.4,115.2,14.300000000000002,5.0,3.2000000000000006,8.2,7.3,25.8,0.0,0.0,0.9,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
84,30084,185.80000000000004,466.2,2.509149623250807,251.39999999999998,102.8,18.9,129.7,380.59999999999997,77.5,25.3,14.0,4.9,7.2,69.3,22.399999999999995,30.8,0.0,0.0,119.3,9.9,93342.0,0.0,0.0,0.0,3,BOX ELDER
85,30085,61.9,185.6,2.998384491114701,133.6,11.3,24.0,98.3,144.4,7.7,3.6,11.800000000000002,12.199999999999998,7.099999999999999,6.8,19.4,65.0,0.0,0.0,7.5,3.2999999999999994,93342.0,0.0,0.0,0.0,3,BOX ELDER
86,30086,14.5,36.7,2.531034482758621,155.5,45.00000000000001,38.8,71.69999999999999,162.8,32.7,12.300000000000002,29.0,9.8,6.599999999999999,16.5,15.1,33.5,0.0,0.0,6.5,0.8000000000000002,71342.0,0.0,0.0,0.0,3,BOX ELDER
87,30087,66.0,165.7,2.5106060606060603,0.0,0.0,0.0,0.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,3.5,93342.0,0.0,0.0,0.0,3,BOX ELDER
88,30088,66.0,165.7,2.5106060606060603,0.0,0.0,0.0,0.0,43.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,27.0,3.5,93342.0,0.0,0.0,0.0,3,BOX ELDER
89,30089,162.0,349.8,2.1592592592592594,335.49999999999994,275.09999999999997,7.9,52.499999999999986,367.40000000000003,2.4,272.7,5.2,2.7000000000000006,1.1,3.0,2.6,45.79999999999999,0.0,0.0,23.3,8.6,93342.0,0.0,0.0,0.0,3,BOX ELDER
90,30090,122.5,383.1000000000001,3.127346938775511,716.5999999999999,499.7,12.6,204.3,749.1999999999999,433.5,66.2,9.7,2.9,142.0,48.4,4.3,9.6,0.0,0.0,26.100000000000005,6.5,93342.0,0.0,0.0,0.0,3,BOX ELDER
91,30091,254.30000000000004,626.5,2.463625639009044,117.30000000000001,0.0,0.6,116.70000000000002,145.70000000000002,0.0,0.0,0.0,0.6,91.90000000000002,0.0,1.5,23.3,0.0,0.0,14.9,13.5,93342.0,0.0,0.0,0.0,3,BOX ELDER
92,30092,200.0,578.3,2.8914999999999997,198.29999999999998,20.6,41.0,136.7,209.8,12.5,8.1,31.3,9.7,15.199999999999998,15.300000000000002,39.8,66.4,0.0,0.0,0.9,10.6,93342.0,0.0,0.0,0.0,3,BOX ELDER
93,30093,105.90000000000002,266.0,2.51180358829084,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.4,5.599999999999999,71901.0,0.0,0.0,0.0,3,BOX ELDER
94,30094,111.59999999999998,282.4,2.5304659498207887,0.0,0.0,0.0,0.0,38.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.6,5.900000000000001,71901.0,0.0,0.0,0.0,3,BOX ELDER
95,30095,283.0,874.6,3.0904593639575975,194.3,57.599999999999994,25.2,111.5,217.7,8.7,48.9,18.6,6.599999999999999,8.4,10.6,34.6,57.9,0.0,0.0,8.4,15.0,71901.0,0.0,0.0,0.0,3,BOX ELDER
96,30096,270.2,497.7,1.8419689119170986,63.8,7.800000000000001,13.6,42.4,79.0,4.7,3.1,10.1,3.5,2.3,5.8,17.7,16.6,0.0,0.0,0.9,14.300000000000002,93342.0,0.0,0.0,0.0,3,BOX ELDER
97,30097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
98,30098,14.9,37.4,2.5100671140939594,2.5,0.4000000000000001,0.8,1.2999999999999998,8.0,0.20000000000000004,0.20000000000000004,0.6,0.20000000000000004,0.10000000000000002,0.3,0.3,0.6,0.0,0.0,4.7,0.8000000000000002,71342.0,0.0,0.0,0.0,3,BOX ELDER
99,30099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
100,30100,105.09999999999998,327.9,3.1198858230256903,2.1,0.0,0.0,2.1,22.599999999999998,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,14.9,5.599999999999999,90006.0,0.0,0.0,0.0,3,BOX ELDER
101,30101,440.6000000000001,1233.6,2.799818429414434,134.70000000000002,15.500000000000004,9.3,109.9,158.10000000000002,2.2,13.300000000000002,4.7,4.6,5.2,17.9,33.4,53.4,0.0,0.0,0.0,23.399999999999995,83414.0,0.0,0.0,0.0,3,BOX ELDER
102,30102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
103,30103,227.9,727.4,3.191750767880649,19.7,2.1,5.299999999999999,12.3,38.3,1.3,0.8000000000000002,2.7999999999999994,2.5,0.6,1.6000000000000003,4.3,5.8,0.0,0.0,6.5,12.1,90006.0,0.0,0.0,0.0,3,BOX ELDER
104,30104,192.80000000000004,627.2,3.2531120331950203,116.0,0.0,0.0,116.0,170.9,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,44.70000000000001,10.2,90006.0,0.0,0.0,0.0,3,BOX ELDER
